106;458;1;2;" Maar de liefde van mijn Heiland,";0;;
106;458;"b";1;2;" en Hij heeft in 's Vaders woning";0;
106;458;1;3;" blijft voor eeuwig rijk en vrij.";0;;
106;458;"b";1;3;" ons ook allen plaats bereid.";0;
106;458;1;4;"  O! de hoogt' en lengt' en diepte";0;;
106;458;"b";1;4;"  O, de hoogt' en lengt' en diepte";0;
106;458;1;5;"  van Zijn liefde zonder peil!";0;;
106;458;"b";1;5;"  van Zijn liefde, zonder peil.";0;
106;458;1;6;"  O! de volheid van verlossing,";0;;
106;458;"b";1;6;"  O, de volheid van verlossing,";0;
106;458;1;7;"  onderpand van 't eeuwig heil.";0;;
106;458;"b";1;7;"  onderpand van 't eeuwig heil.";0;
106;458;2;0;" Neem de wereld, geef mij Jezus,";0;;
106;458;"b";2;0;" In die schone hemelzalen";0;
106;458;2;1;" want Zijn troost is zalig, zoet.";0;;
106;458;"b";2;1;" is geen krankheid meer noch pijn;";0;
106;458;2;2;" Hij bewaakt mij, geeft mij vrede.";0;;
106;458;"b";2;2;" ook zal 't licht daar nimmer dalen,";0;
106;458;2;3;" Dit is 't, wat mij juichen doet.";0;;
106;458;"b";2;3;" want daar zal geen nacht meer zijn.";0;
106;458;2;4;"  O! de hoogt' en lengt' en diepte";0;;
106;458;"b";2;4;"  O, de hoogt' en lengt' en diepte";0;
106;458;2;5;"  van Zijn liefde zonder peil!";0;;
106;458;"b";2;5;"  van Zijn liefde, zonder peil.";0;
106;458;2;6;"  O! de volheid van verlossing,";0;;
106;458;"b";2;6;"  O, de volheid van verlossing,";0;
106;458;2;7;"  onderpand van 't eeuwig heil.";0;;
106;458;"b";2;7;"  onderpand van 't eeuwig heil.";0;
106;458;3;0;" Neem de wereld, geef mij Jezus,";0;;
106;458;"b";3;0;" Scheiden heeft men niet te vrezen,";0;
106;458;3;1;" want in Hem heb 'k eeuwig licht,";0;;
106;458;"b";3;1;" want daar sterven wij niet meer.";0;
106;458;3;2;" en op 's levens weg met Jezus,";0;;
106;458;"b";3;2;" Eeuwig zullen wij daar wezen";0;
106;458;3;3;" blijft geen duisternis in 't zicht.";0;;
106;458;"b";3;3;" met de Heiland, onze Heer.";0;
106;458;3;4;"  O! de hoogt' en lengt' en diepte";0;;
106;458;"b";3;4;"  O, de hoogt' en lengt' en diepte";0;
106;458;3;5;"  van Zijn liefde zonder peil!";0;;
106;458;"b";3;5;"  van Zijn liefde, zonder peil.";0;
106;458;3;6;"  O! de volheid van verlossing,";0;;
106;458;"b";3;6;"  O, de volheid van verlossing,";0;
106;458;3;7;"  onderpand van 't eeuwig heil.";0;;
106;458;"b";3;7;"  onderpand van 't eeuwig heil.";0;
106;458;4;0;" Neem de wereld, geef mij Jezus.";0;;
106;458;"b";4;0;" Komt dan, juicht met ons te zamen";0;
106;458;4;1;" 'k Weet, Hij stierf voor mij aan 't kruis.";0;;
106;458;"b";4;1;" van het heil in 's Vaders Zoon;";0;
106;458;4;2;" 'k Dank Hem hier en ook voor eeuwig,";0;;
106;458;"b";4;2;" dan wordt gij ook erfgenamen";0;
106;458;4;3;" als 'k Hem zie in 't Vaderhuis.";0;;
106;458;"b";4;3;" en ontvangt na 't kruis een kroon.";0;
106;458;4;4;"  O! de hoogt' en lengt' en diepte";0;;
106;458;"b";4;4;"  O, de hoogt' en lengt' en diepte";0;
106;458;4;5;"  van Zijn liefde zonder peil!";0;;
106;458;"b";4;5;"  van Zijn liefde, zonder peil.";0;
106;458;4;6;"  O! de volheid van verlossing,";0;;
106;458;"b";4;6;"  O, de volheid van verlossing,";0;
106;458;4;7;"  onderpand van 't eeuwig heil.";0;;
106;458;"b";4;7;"  onderpand van 't eeuwig heil.";0;
106;459;1;0;" Prijs, mijn ziel, de Hemelkoning,";0;;
106;459;1;1;" breng uw schatting aan Zijn voet,";0;;
106;459;1;2;" die mij door Zijn gunstbetoning";0;;
106;459;1;3;" heil, vergeving smaken doet!";0;;
106;459;1;4;" Halleluja, halleluja,";0;;
106;459;1;5;" prijst de Koning, 't eeuwig goed!";0;;
106;459;2;0;" Prijst Hem, die in bange tijden";0;;
106;459;2;1;" onzen vaad'ren uitkomst gaf!";0;;
106;459;2;2;" Prijst Hem, die ook ons wil leiden,";0;;
106;459;2;3;" snel tot hulp en traag tot straf!";0;;
106;459;2;4;" Halleluja, halleluja,";0;;
106;459;2;5;" d' eeuwen door tot steun en staf!";0;;
106;459;3;0;" Vaderlijk wil Hij ons schragen,";0;;
106;459;3;1;" kennend onze zwakke kracht,";0;;
106;459;3;2;" in Zijn arm beschermend dragen";0;;
106;459;3;3;" uit des vijands overmacht.";0;;
106;459;3;4;" Halleluja, halleluja,";0;;
106;459;3;5;" Hem, die ons verlossing bracht!";0;;
106;459;4;0;" Bloemen zijn wij, die verkwijnen";0;;
106;459;4;1;" en door 't stormgeweld vergaan.";0;;
106;459;4;2;" Zie, wij rijzen en verdwijnen,";0;;
106;459;4;3;" waar Gij eeuwig blijft bestaan.";0;;
106;459;4;4;" Halleluja, halleluja,";0;;
106;459;4;5;" loof zijn onvolprezen naam!";0;;
106;459;5;0;" Eng'len, helpt ons Hem t' aanbidden,";0;;
106;459;5;1;" gij, die ziet Zijn aangezicht!";0;;
106;459;5;2;" Zonnen, sterren buigt te midden";0;;
106;459;5;3;" van al 't schepsel in Zijn licht!";0;;
106;459;5;4;" Halleluja, halleluja,";0;;
106;459;5;5;" Hem, genadig in 't gericht!";0;;
106;460;1;0;" Ik geloof in God de Vader, de Almachtige,";0;;
106;460;1;1;" Schepper des hemels en der aarde";0;;
106;460;1;2;" en in Jezus Christus,";0;;
106;460;1;3;" Zijnen eniggeboren Zoon, onzen Here,";0;;
106;460;1;4;" Die ontvangen is van de Heil'gen Geest,";0;;
106;460;1;5;" geboren uit de maagd Maria,";0;;
106;460;1;6;" Die geleden heeft onder Pontius Pilatus,";0;;
106;460;1;7;" is gekruisigd, gestorven en begraven.";0;;
106;460;2;0;" Nedergedaald ter helle,";0;;
106;460;2;1;" ten derde dage wederom opgestaan van de doden,";0;;
106;460;2;2;" opgevaren ten hemel,";0;;
106;460;2;3;" zittende ter rechterhand Gods,";0;;
106;460;2;4;" des Almachtigen Vaders,";0;;
106;460;2;5;" van waar Hij komen zal om te oordelen";0;;
106;460;2;6;" de levenden en de doden.";0;;
106;460;3;0;" Ik geloof in de Heilige Geest;";0;;
106;460;3;1;" ik geloof éne heilige, algemene, Christelijke kerk,";0;;
106;460;3;2;" de gemeenschap der heiligen,";0;;
106;460;3;3;" vergeving der zonden;";0;;
106;460;3;4;" wederopstanding des vlezes;";0;;
106;460;3;5;" en een eeuwig leven.";0;;
106;460;3;6;" Amen, amen, amen.";0;;
106;462;1;0;" Er gaat door alle landen";0;;
106;462;1;1;" een trouwe Kindervrind.";0;;
106;462;1;2;" Geen oog kan Hem aanschouwen,";0;;
106;462;1;3;" maar Hij ziet ieder kind.";0;;
106;462;1;4;" De Hemel is Zijn Vaderland,";0;;
106;462;1;5;" Hij is des Heren Afgezant.";0;;
106;462;2;0;" Hij komt in alle huizen,";0;;
106;462;2;1;" en waar een vrolijk kind";0;;
106;462;2;2;" zijn vader en zijn moeder";0;;
106;462;2;3;" en God, de Heer, bemint,";0;;
106;462;2;4;" daar woont Hij gaarne dag en nacht,";0;;
106;462;2;5;" en houdt er over 't kind de wacht.";0;;
106;462;3;0;" En gaat het kind ter ruste,";0;;
106;462;3;1;" die Vriend verlaat het niet;";0;;
106;462;3;2;" bewaakt getrouw zijn bedje,";0;;
106;462;3;3;" dat het geen kwaad geschiedt;";0;;
106;462;3;4;" en wekt het in de morgenstond,";0;;
106;462;3;5;" en maakt het vrolijk en gezond.";0;;
106;463;1;0;" Neem mijn leven, laat het Heer";0;;
106;463;1;1;" toegewijd zijn aan Uw eer.";0;;
106;463;1;2;" Neem mijn handen, dat zij 't merk";0;;
106;463;1;3;" dragen van Uw liefdewerk.";0;;
106;463;2;0;" Elke dag, ja ied're stond";0;;
106;463;2;1;" zij Uw lof in mijne mond.";0;;
106;463;2;2;" Elke schrede van mijn voet";0;;
106;463;2;3;" zij geheiligd door Uw bloed.";0;;
106;463;3;0;" Zij mijn zang steeds U gewijd,";0;;
106;463;3;1;" U, Heer Jezus, t' allen tijd!";0;;
106;463;3;2;" Laat mijn lippen zijn vervuld";0;;
106;463;3;3;" van de Losser mijner schuld.";0;;
106;463;4;0;" Neem mijn zilver en mijn goud,";0;;
106;463;4;1;" dat ik daarvan niets weerhoud'.";0;;
106;463;4;2;" Dat mijn kennis t' allen tijd";0;;
106;463;4;3;" word' aan Uwe dienst gewijd.";0;;
106;463;5;0;" Zij mijn wil in mij gedood,";0;;
106;463;5;1;" en Uw wil mijn daag'lijks brood.";0;;
106;463;5;2;" Maak mijn hart tot Uwe troon,";0;;
106;463;5;3;" Vader, Heil'ge Geest en Zoon.";0;;
106;463;6;0;" U behoort mijn liefdeschat.";0;;
106;463;6;1;" Gij hebt mij eerst liefgehad.";0;;
106;463;6;2;" Ziel en geest en lichaam, Heer,";0;;
106;463;6;3;" leg ik op Uw altaar neer.";0;;
106;466;1;0;"Zie Gezang 139 (GKV) : 1, 3, 4 en 6.";0;;
106;471;1;0;" Morgenglans der eeuwigheid,";0;;
106;471;1;1;" licht aan 't eeuwig licht onttogen,";0;;
106;471;1;2;" stel ons deze ochtendtijd";0;;
106;471;1;3;" Uwe heerlijkheid voor ogen,";0;;
106;471;1;4;" en verdrijf door Uwe macht";0;;
106;471;1;5;" onze nacht!";0;;
106;471;2;0;" Laat Uw milde morgendauw";0;;
106;471;2;1;" als genade tot ons komen";0;;
106;471;2;2;" en de dorstige landouw";0;;
106;471;2;3;" van ons leven overstromen,";0;;
106;471;2;4;" ja, verkwik ons door Uw troost";0;;
106;471;2;5;" onverpoosd.";0;;
106;471;3;0;" Laat uw heil'ge liefdegloed";0;;
106;471;3;1;" onze koude werken doden";0;;
106;471;3;2;" en versterk in ons de moed";0;;
106;471;3;3;" om, de eeuw'ge nacht ontvloden,";0;;
106;471;3;4;" voordat wij tenondergaan,";0;;
106;471;3;5;" op te staan.";0;;
106;471;4;0;" Licht van boven, dat ons leidt,";0;;
106;471;4;1;" geef, dat wij ten jongsten dage";0;;
106;471;4;2;" gans verheerlijkt en bevrijd,";0;;
106;471;4;3;" ver van alle aardse plagen,";0;;
106;471;4;4;" langs uw vreugdevolle baan";0;;
106;471;4;5;" binnengaan.";0;;
106;471;5;0;" Dat uw glans ook daar ons schijn',";0;;
106;471;5;1;" klare zon van Gods genade,";0;;
106;471;5;2;" als wij eens verheerlijkt zijn";0;;
106;471;5;3;" in uw rijk, verlost van 't kwade,";0;;
106;471;5;4;" waar de vreugde zonder maat";0;;
106;471;5;5;" nooit vergaat.";0;;
106;475;1;0;"Zie Liedboek nr. 474";0;;
106;477;1;0;" Door de nacht van smart en zorgen";0;;
106;477;1;1;" schrijdt de stoet der pelgrims voort,";0;;
106;477;1;2;" zingend lied'ren van de morgen,";0;;
106;477;1;3;" nu het nieuwe licht weer gloort.";0;;
106;477;2;0;" Stralend wenken ons door 't duister";0;;
106;477;2;1;" glanzen van 't beloofde land.";0;;
106;477;2;2;" Angsten wijken voor die luister";0;;
106;477;2;3;" en Gij grijpt de broederhand.";0;;
106;477;3;0;" God is zelf vooraan geschreden,";0;;
106;477;3;1;" Hij verlicht, verlost Zijn volk,";0;;
106;477;3;2;" baant het pad, dat wij betreden";0;;
106;477;3;3;" en verjaagt de donk're wolk.";0;;
106;477;4;0;" Eén is 't doelwit onzer gangen,";0;;
106;477;4;1;" één 't geloof dat nooit versaagt,";0;;
106;477;4;2;" één ons vurig heilsverlangen,";0;;
106;477;4;3;" één de hoop, die naar God vraagt.";0;;
106;477;5;0;" Eén het lied, dat duizend lippen";0;;
106;477;5;1;" heffen als met énen mond,";0;;
106;477;5;2;" één de strijd, één de gevaren,";0;;
106;477;5;3;" één het doel, in God gegrond.";0;;
106;477;6;0;" Eén is 't uitzicht van verblijden";0;;
106;477;6;1;" aan de verre, eeuw'ge kust,";0;;
106;477;6;2;" waar d' Almacht' g' ons heen wil leiden,";0;;
106;477;6;3;" waar de ziel in vrede rust.";0;;
106;477;7;0;" Voorwaarts dan, o reisgezellen!";0;;
106;477;7;1;" Voort! Het kruis zij onze kracht.";0;;
106;477;7;2;" Draagt Zijn smaad en laat u stellen";0;;
106;477;7;3;" in Zijn dienst, het moet volbracht!";0;;
106;477;8;0;" Eens komt dan het groot ontwaken,";0;;
106;477;8;1;" eens de zege op de dood.";0;;
106;477;8;2;" Dan zal God een einde maken";0;;
106;477;8;3;" aan ellend' en alle nood.";0;;
106;478;1;0;" Eén naam is onze hope,";0;;
106;478;1;1;" één grond heeft Christus' kerk,";0;;
106;478;1;2;" zij rust in énen dope";0;;
106;478;1;3;" en is Zijn scheppingswerk.";0;;
106;478;1;4;" Om haar als bruid te werven";0;;
106;478;1;5;" kwam Hij ten hemel af.";0;;
106;478;1;6;" Hij was 't, die door Zijn sterven";0;;
106;478;1;7;" aan haar het leven gaf.";0;;
106;478;2;0;" Vergaard uit alle streken";0;;
106;478;2;1;" in heel de wereld één,";0;;
106;478;2;2;" werd dit haar zalig teken,";0;;
106;478;2;3;" dat allen is gemeen.";0;;
106;478;2;4;" Eén bede vouwt de handen,";0;;
106;478;2;5;" één zegen breekt het brood,";0;;
106;478;2;6;" één vuurbaak staat te branden";0;;
106;478;2;7;" in 't duister van de dood.";0;;
106;478;3;0;" Bij 't bloedlicht der flambouwen,";0;;
106;478;3;1;" in 't heetste van de strijd,";0;;
106;478;3;2;" wacht zij in stil vertrouwen de vrede voor altijd,";0;;
106;478;3;3;" tot eind'lijk voor haar ogen,";0;;
106;478;3;4;" waarin 't verlangen brandt,";0;;
106;478;3;5;" het schouwspel komt getogen";0;;
106;478;3;6;" der kerke triumfant.";0;;
106;478;4;0;" In haar drie-een'gen Here,";0;;
106;478;4;1;" nog in haar aardsen strijd,";0;;
106;478;4;2;" blijft zij met hen verkeren,";0;;
106;478;4;3;" wie ruste werd bereid.";0;;
106;478;4;4;" Geef dat in Uw genade,";0;;
106;478;4;5;" o God, ook eenmaal wij";0;;
106;478;4;6;" langs Uwe lichte paden";0;;
106;478;4;7;" gaan tot der zaal'gen rei!";0;;
106;479;1;0;" Zingt, gij afgelegen landen,";0;;
106;479;1;1;" zingt, gij verste volken, zingt!";0;;
106;479;1;2;" Jezus reikt u zelf de handen,";0;;
106;479;1;3;" volken hoort: Zijn heilstem dringt";0;;
106;479;1;4;" ook in 't einde tot u door.";0;;
106;479;1;5;" Al wat leeft, dank' Hem daarvoor.";0;;
106;479;2;0;" Groot en klein uit alle oorden";0;;
106;479;2;1;" zien wij komen tot die stem,";0;;
106;479;2;2;" luist'ren naar Zijn liefdewoorden;";0;;
106;479;2;3;" vrijen, slaven dienen Hem.";0;;
106;479;2;4;" Dalen rijst, zinkt bergen neer;";0;;
106;479;2;5;" baant de weg voor onze Heer!";0;;
106;479;3;0;" Ziet, Hij komt, om alle volken";0;;
106;479;3;1;" mild te zeeg'nen als hun Heer!";0;;
106;479;3;2;" Met Hem daalt er uit de wolken";0;;
106;479;3;3;" overvloed van zegen neer;";0;;
106;479;3;4;" zelfs in 't land van slavernij";0;;
106;479;3;5;" maakt de Zoon in waarheid vrij.";0;;
106;479;4;0;" Zo, zo zien wij 't Godsrijk komen,";0;;
106;479;4;1;" 't komt steeds nader elke dag.";0;;
106;479;4;2;" Amen, zeggen alle vromen;";0;;
106;479;4;3;" kom, ja kom, o blijde dag,";0;;
106;479;4;4;" dat al 't menselijk geslacht";0;;
106;479;4;5;" aan de Heer word' toegebracht!";0;;
106;483;1;0;" Daar is zonschijn heden in mijn ziel.";0;;
106;483;1;1;" Daag'lijks komt meer warmt' en licht,";0;;
106;483;1;2;" sinds ik aan des Heilands voeten viel,";0;;
106;483;1;3;" en Hem zag in 't aangezicht.";0;;
106;483;1;4;" O, 't is zonschijn, hemelzonschijn,";0;;
106;483;1;5;" zonschijn ook in storm en smart.";0;;
106;483;1;6;" Als ik zie in Jezus' aangezicht,";0;;
106;483;1;7;" is er zonschijn in mijn hart.";0;;
106;483;2;0;" 't Is muziek en blijdschap in mijn ziel.";0;;
106;483;2;1;" Daag'lijks hoger klinkt mijn stem,";0;;
106;483;2;2;" sinds ik aan des Heilands voeten viel";0;;
106;483;2;3;" en mijn leven wijdd' aan Hem.";0;;
106;483;2;4;" O, 't is blijdschap, hemelblijdschap,";0;;
106;483;2;5;" blijdschap ook in storm en smart.";0;;
106;483;2;6;" Als ik zie in Jezus' aangezicht,";0;;
106;483;2;7;" is er blijdschap in mijn hart.";0;;
106;483;3;0;" Er is lente heden in mijn ziel,";0;;
106;483;3;1;" 't groeit en bloeit er daag'lijks meer,";0;;
106;483;3;2;" sinds ik aan des Heilands voeten viel";0;;
106;483;3;3;" en Hem aannam als mijn Heer.";0;;
106;483;3;4;" O, 't is lente, hemellente,";0;;
106;483;3;5;" lente ook in storm en smart.";0;;
106;483;3;6;" Als ik zie in Jezus' aangezicht,";0;;
106;483;3;7;" is er lente in mijn hart.";0;;
106;483;4;0;" O 't is rustig heden in mijn ziel,";0;;
106;483;4;1;" en 't wordt kalmer bij de dag,";0;;
106;483;4;2;" sinds ik aan des Heilands voeten viel";0;;
106;483;4;3;" en ik steeds op Hem maar zag.";0;;
106;483;4;4;" O, 't is rustig, o zo rustig,";0;;
106;483;4;5;" rustig ook in storm en smart.";0;;
106;483;4;6;" Als ik zie in Jezus'aangezicht";0;;
106;483;4;7;" is 't rustig in mijn hart.";0;;
106;486;1;0;" O hoofd, bedekt met wonden,";0;;
106;486;1;1;" belaân met smart en hoon,";0;;
106;486;1;2;" o hoofd, ten spot ombonden";0;;
106;486;1;3;" met ene doornenkroon,";0;;
106;486;1;4;" eertijds gekroond met stralen";0;;
106;486;1;5;" van meer dan aardse gloed,";0;;
106;486;1;6;" waarlangs nu drupp'len dalen;";0;;
106;486;1;7;" 'k breng zeeg'nend U mijn groet!";0;;
106;486;2;0;" Van al de last dier plagen,";0;;
106;486;2;1;" met Goddelijk geduld,";0;;
106;486;2;2;" o Heer, door U gedragen,";0;;
106;486;2;3;" heb ik, heb ik de schuld!";0;;
106;486;2;4;" Och, zie, hoe 'k voor uw ogen";0;;
106;486;2;5;" hier als een zondaar sta";0;;
106;486;2;6;" en schenk vol mededogen";0;;
106;486;2;7;" m' een blik van uw genâ!";0;;
106;486;3;0;" U zij de dank mijns harten,";0;;
106;486;3;1;" U, Jezus dier'be vriend,";0;;
106;486;3;2;" voor 't dragen van die smarten,";0;;
106;486;3;3;" alleen door mij verdiend!";0;;
106;486;3;4;" Och, blijv', wat troost ik derve,";0;;
106;486;3;5;" de hoop op U mij bij,";0;;
106;486;3;6;" opdat, wanneer ik sterve,";0;;
106;486;3;7;" in U mijn einde zij!";0;;
106;487;1;0;" Leer mij, o Heer, Uw lijden recht betrachten,";0;;
106;487;1;1;" in deze zee verzinken mijn gedachten.";0;;
106;487;1;2;" O liefde, die, om zondaars te bevrijden,";0;;
106;487;1;3;" zo zwaar woudt lijden!";0;;
106;487;2;0;" 'k Zie U, God zelf, in eeuwigheid geprezen,";0;;
106;487;2;1;" tot in den dood als mens gehoorzaam wezen,";0;;
106;487;2;2;" in onze plaats gemarteld en geslagen,";0;;
106;487;2;3;" de zonde dragen.";0;;
106;487;3;0;" Ons hart bezwijkt, het beeft en doet ons deinzen.";0;;
106;487;3;1;" Ontzagg'lijk kruis, als w'aan Uw wond'ren peinzen.";0;;
106;487;3;2;" O liefde, 'k zie en voel in Uwe wonden";0;;
106;487;3;3;" de vloek der zonden.";0;;
106;487;4;0;" Dit slaat mijn trots, al mijn verdienste neder,";0;;
106;487;4;1;" 't verlaagt mij diep, maar o, 't verhoogt mij weder!";0;;
106;487;4;2;" 't Meldt mij mijn heil, die van Gods tegenstander";0;;
106;487;4;3;" in vriend verander.";0;;
106;487;5;0;" Mijn Heiland, laat Uw Geest mij telkens leren,";0;;
106;487;5;1;" hoe 'k in geloof Uw kruisdood moet vereren";0;;
106;487;5;2;" om in mijn hart de liefdevlam t' ontsteken";0;;
106;487;5;3;" en aan te kweken.";0;;
106;487;6;0;" Daar G' U voor mij hebt in de dood gegeven,";0;;
106;487;6;1;" hoe zou ik dan naar mijne wil nog leven?";0;;
106;487;6;2;" Zou 'k U, o Heer, die voor mijn schuld woudt lijden,";0;;
106;487;6;3;" mijn hart niet wijden?";0;;
106;487;7;0;" Zou ik mijn kruis in kommervolle tijden,";0;;
106;487;7;1;" de zwaarste smart dan niet geduldig lijden,";0;;
106;487;7;2;" daar Gij uit liefde zo veel zware plagen";0;;
106;487;7;3;" voor ons woudt dragen!";0;;
106;487;8;0;" Hoor 'k ooit Uw kruis door wereldwijzen doemen,";0;;
106;487;8;1;" een ergernis of ene dwaasheid noemen,";0;;
106;487;8;2;" och, dat het mij, wie ooit er spot mee drijve,";0;;
106;487;8;3;" Gods wijsheid blijve.";0;;
106;487;9;0;" Och, als ik, Heer, om mijne zonden beve,";0;;
106;487;9;1;" dat dan Uw kruis mij weder ruste geve.";0;;
106;487;9;2;" Dat kruis zij dan mijn vreed' en vreugde tevens,";0;;
106;487;9;3;" o God mijns levens!";0;;
106;488;1;0;" Er is een Kindeke geboren op d' aard,";0;;
106;488;1;1;" er is een Kindeke geboren op d' aard.";0;;
106;488;1;2;" 't Kwam op de aarde voor ons allemaal,";0;;
106;488;1;3;" 't kwam op de aarde voor ons allemaal.";0;;
106;488;2;0;" 't Kwam op de aarde en het had er geen huis; (bis)";0;;
106;488;2;1;" 't kwam op de aarde en het droeg al zijn kruis. (bis)";0;;
106;488;3;0;" Er is een Kindeke geboren in 't strooi; (bis)";0;;
106;488;3;1;" 't lag in een kribbe bedekt met wat hooi. (bis)";0;;
106;490;1;0;" Als 't bazuingeschal des Heren klinkt en Jezus' komst is daar,";0;;
106;490;1;1;" als de stem van de Archangel klinkt in 't rond,";0;;
106;490;1;2;" en de lucht vervuld is met 't gezang der heil'ge Englenschaar,";0;;
106;490;1;3;" siddert gans de schepping in die heil'ge stond.";0;;
106;490;1;4;"  Als 't bazuingeschal des Heren, (2x)";0;;
106;490;1;5;"  als 't bazuingeschal des Heren wordt gehoord,";0;;
106;490;1;6;"  zijt gij dan voor Zijn komst bereid?";0;;
106;490;2;0;" Als 't bazuingeschal des Heren roept: ""Gij doden! komt ontwaakt!";0;;
106;490;2;1;" schudt het stof af, kleedt u met d' onsterf'lijkheid!";",""0";;
106;490;2;2;" als de wereld handenwringend hare wanhoopskreten slaakt,";0;;
106;490;2;3;" ben ik dan, om Hem te volgen, gans bereid?";0;;
106;490;2;4;"  Als 't bazuingeschal des Heren, (2x)";0;;
106;490;2;5;"  als 't bazuingeschal des Heren wordt gehoord,";0;;
106;490;2;6;"  zijt gij dan voor Zijn komst bereid?";0;;
106;490;3;0;" Als 't bazuingeschal des Heren al zijn kind'ren op deez' aard,";0;;
106;490;3;1;" die nog leven in een punt des tijds omkleedt,";0;;
106;490;3;2;" en Hij allen, die in Christus zijn, voor eeuwig thuis vergaart,";0;;
106;490;3;3;" broeders, zusters, zijn wij voor die stond gereed?";0;;
106;490;3;4;"  Als 't bazuingeschal des Heren, (2x)";0;;
106;490;3;5;"  als 't bazuingeschal des Heren wordt gehoord,";0;;
106;490;3;6;"  zijt gij dan voor Zijn komst bereid?";0;;
106;493;1;0;"Zie Liedboek nr. 14";0;;
106;496;1;0;"Zie Liedboek nr 215.";0;;
106;497;1;0;" Zijn liefde zocht mij teder,";0;;
106;497;1;1;" Hij riep mij dag en nacht;";0;;
106;497;1;2;" Hij vond en trok mij weder,";0;;
106;497;1;3;" uit 's duivels zondemacht.";0;;
106;497;1;4;" Hij legde m' op Zijn schouders neer";0;;
106;497;1;5;" en bracht mij tot de kudde weer.";0;;
106;497;1;6;"  Ja, Zijn liefde zocht mij";0;;
106;497;1;7;"  en Zijn bloed, dat kocht mij:";0;;
106;497;1;8;"  door genade ben 'k een kind van God. (bis)";0;;
106;497;2;0;" Hij reinigde mijn wonden,";0;;
106;497;2;1;" Hij stilde al mijn pijn,";0;;
106;497;2;2;" zodat nu al mijn zonden";0;;
106;497;2;3;" door Hem gewassen zijn.";0;;
106;497;2;4;" 'k Heb vreed' en blijdschap in mijn hart,";0;;
106;497;2;5;" want Jezus droeg voor mij de smart.";0;;
106;497;2;6;"  Ja, Zijn liefde zocht mij";0;;
106;497;2;7;"  en Zijn bloed, dat kocht mij:";0;;
106;497;2;8;"  door genade ben 'k een kind van God. (bis)";0;;
106;497;3;0;" Om voor mijn schuld te boeten";0;;
106;497;3;1;" verdroeg Hij smaad en hoon,";0;;
106;497;3;2;" verwond aan hand en voeten,";0;;
106;497;3;3;" op 't hoofd een doornenkroon.";0;;
106;497;3;4;" En Hij, Die mij het leven gaf,";0;;
